5000 
 9.500000
C 2499 0.1 15.677034 44.703937 0.1 14.588569 44.198719 0.1 -1
C 2500 0.1 23.182728 24.999265 0.1 24.350437 25.614774 0.1 -1
C 2501 0.1 7.9731712 32.856743 0.1 7.1200834 32.210878 0.1 -1
C 2502 0.1 46.598073 27.62168 0.1 47.844685 27.252956 0.1 -1
C 2503 0.1 48.441226 28.396069 0.1 49.485535 28.877648 0.1 -1
C 2504 0.1 5.1884098 8.6541612 0.1 3.8908178 8.4742865 0.1 -1
C 2505 0.1 11.831978 23.651131 0.1 10.772213 22.881068 0.1 -1
C 2506 0.1 0.74527624 4.8007906 0.1 1.9467989 4.5892647 0.1 -1
C 2507 0.1 41.810229 7.7340494 0.1 40.912508 8.0127972 0.1 -1
C 2508 0.1 49.279673 29.049185 0.1 48.077569 28.434819 0.1 -1
C 2509 0.1 30.354494 31.426659 0.1 31.5017 31.923066 0.1 -1
C 2510 0.1 6.6771889 8.6248821 0.1 7.6838479 9.0683207 0.1 -1
C 2511 0.1 24.537152 21.216437 0.1 23.706994 22.343752 0.1 -1
C 2512 0.1 45.540009 2.3405805 0.1 44.771162 1.1348546 0.1 -1
C 2513 0.1 4.7715856 18.115197 0.1 3.8795204 18.496143 0.1 -1
C 2514 0.1 6.549492 39.466437 0.1 5.6861974 38.618604 0.1 -1
C 2515 0.1 43.533375 27.930623 0.1 44.580579 27.854039 0.1 -1
C 2516 0.1 28.262491 15.135218 0.1 26.942209 15.53678 0.1 -1
C 2517 0.1 17.907759 46.389684 0.1 16.700109 46.562829 0.1 -1
C 2518 0.1 25.048539 14.803736 0.1 26.074787 15.406161 0.1 -1
C 2519 0.1 16.916813 27.966784 0.1 15.543672 27.500967 0.1 -1
C 2520 0.1 46.595763 12.150617 0.1 45.341623 12.02922 0.1 -1
C 2521 0.1 42.967636 49.290023 0.1 44.246176 48.826413 0.1 -1
C 2522 0.1 6.6097313 35.652572 0.1 5.2531114 36.135462 0.1 -1
C 2523 0.1 10.156281 17.407981 0.1 11.478093 17.260618 0.1 -1
C 2524 0.1 40.998933 49.884464 0.1 42.563624 49.601889 0.1 -1
C 2525 0.1 32.484153 2.7188756 0.1 31.35784 2.8100625 0.1 -1
C 2526 0.1 27.670112 15.032757 0.1 26.425565 15.529446 0.1 -1
C 2527 0.1 27.652882 1.467736 0.1 29.035961 2.0219818 0.1 -1
C 2528 0.1 20.22377 20.24228 0.1 21.522322 19.511622 0.1 -1
C 2529 0.1 19.562405 24.450418 0.1 21.090917 25.071824 0.1 -1
C 2530 0.1 30.098948 47.905776 0.1 28.925856 48.307594 0.1 -1
C 2531 0.1 43.977534 40.921261 0.1 43.293664 41.373724 0.1 -1
C 2532 0.1 44.984272 27.818235 0.1 46.304224 27.806987 0.1 -1
C 2533 0.1 34.491712 29.086071 0.1 35.593109 29.380221 0.1 -1
C 2534 0.1 1.3516701 22.266516 0.1 2.4597541 22.045045 0.1 -1
C 2535 0.1 13.024849 30.959924 0.1 14.025062 31.310883 0.1 -1
C 2536 0.1 28.598775 9.2029359 0.1 29.335218 10.249859 0.1 -1
C 2537 0.1 34.153939 36.687662 0.1 33.141253 37.142157 0.1 -1
C 2538 0.1 17.992502 19.859812 0.1 19.229325 20.226377 0.1 -1
C 2539 0.1 18.29283 15.810859 0.1 19.422183 15.435812 0.1 -1
C 2540 0.1 5.2398986 25.121995 0.1 6.8292626 25.077029 0.1 -1
C 2541 0.1 -0.030238995 29.727104 0.1 1.4677692 29.469478 0.1 -1
C 2542 0.1 17.54036 22.266006 0.1 18.818178 21.718945 0.1 -1
C 2543 0.1 6.7684603 7.3836023 0.1 6.0386009 8.152306 0.1 -1
C 2544 0.1 29.879864 43.485572 0.1 28.795819 43.166589 0.1 -1
C 2545 0.1 30.588122 3.6898264 0.1 31.584594 3.7737671 0.1 -1
C 2546 0.1 39.740694 43.911487 0.1 41.020207 43.208316 0.1 -1
C 2547 0.1 31.962173 8.8673275 0.1 31.019048 8.981408 0.1 -1
C 2548 0.1 49.761398 28.532115 0.1 49.640959 27.489044 0.1 -1
C 2549 0.1 24.903269 36.169964 0.1 25.572778 36.84395 0.1 -1
C 2550 0.1 30.235611 41.379601 0.1 31.911582 40.87599 0.1 -1
C 2551 0.1 18.286699 26.429429 0.1 19.429955 27.271665 0.1 -1
C 2552 0.1 44.184829 46.256631 0.1 45.260318 46.433895 0.1 -1
C 2553 0.1 12.881412 36.968236 0.1 14.090722 37.009096 0.1 -1
C 2554 0.1 44.557899 13.2942 0.1 45.870874 13.685348 0.1 -1
C 2555 0.1 46.358748 2.6041801 0.1 44.809426 2.6500578 0.1 -1
C 2556 0.1 13.142341 10.537172 0.1 11.497078 10.6621 0.1 -1
C 2557 0.1 37.515083 14.430537 0.1 38.824225 14.383106 0.1 -1
C 2558 0.1 22.075695 0.5541771 0.1 21.416261 1.3712736 0.1 -1
C 2559 0.1 20.379525 12.95609 0.1 21.667916 13.324401 0.1 -1
C 2560 0.1 33.457378 26.544488 0.1 34.706249 26.148985 0.1 -1
C 2561 0.1 47.158093 32.029695 0.1 46.033696 31.582668 0.1 -1
C 2562 0.1 47.927977 22.134173 0.1 46.409323 22.490951 0.1 -1
C 2563 0.1 19.697388 25.882957 0.1 20.985953 25.822118 0.1 -1
C 2564 0.1 26.888266 49.681597 0.1 25.79061 48.878632 0.1 -1
C 2565 0.1 12.03693 7.991763 0.1 11.010809 8.1611074 0.1 -1
C 2566 0.1 5.3085175 29.633232 0.1 6.5483224 29.655235 0.1 -1
C 2567 0.1 12.575806 42.696925 0.1 13.575404 42.375512 0.1 -1
C 2568 0.1 48.022528 1.715632 0.1 49.104088 2.5235484 0.1 -1
C 2569 0.1 3.0725207 24.067853 0.1 4.7004344 24.150298 0.1 -1
C 2570 0.1 42.482484 42.396544 0.1 40.682511 42.40658 0.1 -1
C 2571 0.1 14.960577 25.519373 0.1 16.055722 25.416122 0.1 -1
C 2572 0.1 8.1829622 35.70008 0.1 7.2299886 35.150678 0.1 -1
C 2573 0.1 33.799541 10.061475 0.1 34.062612 8.9625236 0.1 -1
C 2574 0.1 25.21654 32.43354 0.1 26.279997 33.145901 0.1 -1
C 2575 0.1 31.977901 35.203535 0.1 32.005887 36.253163 0.1 -1
C 2576 0.1 46.217792 27.568926 0.1 45.281537 26.972661 0.1 -1
C 2577 0.1 21.361014 47.801108 0.1 22.285456 47.542255 0.1 -1
C 2578 0.1 16.559803 40.451854 0.1 17.814918 40.703014 0.1 -1
C 2579 0.1 36.863479 8.5118962 0.1 35.48672 8.0898335 0.1 -1
C 2580 0.1 22.666048 38.93236 0.1 22.670038 40.342355 0.1 -1
C 2581 0.1 19.83617 35.9512 0.1 18.590586 35.84622 0.1 -1
C 2582 0.1 0.99698229 2.4982151 0.1 1.7997393 3.060337 0.1 -1
C 2583 0.1 24.983952 17.37521 0.1 26.088914 17.655676 0.1 -1
C 2584 0.1 12.229906 8.5120479 0.1 13.54027 8.911858 0.1 -1
C 2585 0.1 29.016089 14.457738 0.1 27.803405 14.867364 0.1 -1
C 2586 0.1 -0.034531722 37.790689 0.1 1.515393 37.967701 0.1 -1
C 2587 0.1 48.975656 21.031931 0.1 47.78635 21.962337 0.1 -1
C 2588 0.1 20.782157 8.7376118 0.1 21.245553 9.898544 0.1 -1
C 2589 0.1 17.716752 27.944968 0.1 19.092864 27.841437 0.1 -1
C 2590 0.1 40.089872 32.372712 0.1 38.717466 32.517289 0.1 -1
C 2591 0.1 42.25247 49.000864 0.1 43.276868 50.041156 0.1 -1
C 2592 0.1 16.426949 25.363294 0.1 15.623412 25.004509 0.1 -1
C 2593 0.1 44.815314 42.109258 0.1 43.891503 42.77722 0.1 -1
C 2594 0.1 4.680884 4.9396715 0.1 5.8265354 5.6347131 0.1 -1
C 2595 0.1 40.832708 18.17642 0.1 39.660309 17.972507 0.1 -1
C 2596 0.1 43.465857 25.633286 0.1 44.40329 25.479286 0.1 -1
C 2597 0.1 16.73289 23.172517 0.1 18.175769 23.316048 0.1 -1
C 2598 0.1 18.643384 44.880945 0.1 17.594601 45.523561 0.1 -1
C 2599 0.1 25.516981 3.0114674 0.1 26.92547 3.3110705 0.1 -1
C 2600 0.1 33.604182 39.755973 0.1 32.438347 39.657337 0.1 -1
C 2601 0.1 29.995916 14.013281 0.1 29.209885 13.229536 0.1 -1
C 2602 0.1 8.2437329 6.5343012 0.1 7.0210698 6.3276732 0.1 -1
C 2603 0.1 41.788757 11.539479 0.1 40.855637 11.015849 0.1 -1
C 2604 0.1 19.230017 46.09451 0.1 18.625871 45.115987 0.1 -1
C 2605 0.1 14.668703 11.036839 0.1 16.09857 11.056329 0.1 -1
C 2606 0.1 42.220295 39.1077 0.1 41.032849 39.529091 0.1 -1
C 2607 0.1 45.848034 21.542076 0.1 47.383165 21.419711 0.1 -1
C 2608 0.1 20.462602 4.6581528 0.1 19.247225 4.4122795 0.1 -1
C 2609 0.1 17.486371 19.116674 0.1 18.66173 19.511808 0.1 -1
C 2610 0.1 42.484815 15.717168 0.1 43.59441 15.747131 0.1 -1
C 2611 0.1 10.402317 45.945911 0.1 9.3829967 46.302824 0.1 -1
C 2612 0.1 38.31777 11.716011 0.1 36.97282 11.230208 0.1 -1
C 2613 0.1 47.149789 24.230593 0.1 48.189012 24.080538 0.1 -1
C 2614 0.1 10.947203 12.127849 0.1 12.284503 12.574763 0.1 -1
C 2615 0.1 17.594644 21.994102 0.1 16.269306 21.88285 0.1 -1
C 2616 0.1 21.882927 8.1387085 0.1 20.783022 8.537597 0.1 -1
C 2617 0.1 39.758804 35.706112 0.1 38.719018 35.727208 0.1 -1
C 2618 0.1 50.689714 2.0583123 0.1 49.721355 1.6523807 0.1 -1
C 2619 0.1 31.7954 21.59915 0.1 30.467539 21.155545 0.1 -1
C 2620 0.1 29.14328 10.801432 0.1 27.890417 10.667512 0.1 -1
C 2621 0.1 14.283653 23.402421 0.1 15.601316 23.221705 0.1 -1
C 2622 0.1 12.931487 18.216575 0.1 13.825634 18.68626 0.1 -1
C 2623 0.1 25.859027 18.01415 0.1 24.553598 18.429789 0.1 -1
C 2624 0.1 25.217008 39.924588 0.1 26.497655 40.583029 0.1 -1
C 2625 0.1 32.50099 6.3392431 0.1 33.679662 6.5644788 0.1 -1
C 2626 0.1 19.896279 6.8316918 0.1 21.060695 7.5723217 0.1 -1
C 2627 0.1 32.898562 40.330316 0.1 34.116708 40.263076 0.1 -1
C 2628 0.1 15.851268 2.6528452 0.1 14.725694 2.1822222 0.1 -1
C 2629 0.1 16.101806 6.8156074 0.1 17.094026 7.0920157 0.1 -1
C 2630 0.1 38.487051 47.095396 0.1 37.116743 46.932126 0.1 -1
C 2631 0.1 43.007424 16.490268 0.1 44.226002 17.158976 0.1 -1
C 2632 0.1 11.288521 5.002199 0.1 12.241112 5.1212394 0.1 -1
C 2633 0.1 29.540086 41.626558 0.1 29.567165 42.556163 0.1 -1
C 2634 0.1 35.232732 45.687974 0.1 36.580325 46.135625 0.1 -1
C 2635 0.1 43.707165 22.934288 0.1 42.335291 23.300844 0.1 -1
C 2636 0.1 26.281604 11.907284 0.1 25.654776 12.496085 0.1 -1
C 2637 0.1 39.389613 30.314189 0.1 40.666379 30.863705 0.1 -1
C 2638 0.1 0.7653454 26.934233 0.1 0.31387661 25.844014 0.1 -1
C 2639 0.1 -1.3445107 11.518363 0.1 -0.0095014144 11.168863 0.1 -1
C 2640 0.1 9.3853255 23.272913 0.1 10.985294 23.283125 0.1 -1
C 2641 0.1 3.6055613 21.290709 0.1 4.9855542 21.4572 0.1 -1
C 2642 0.1 1.7925616 21.974441 0.1 0.82036925 22.161368 0.1 -1
C 2643 0.1 2.5475902 5.9484359 0.1 3.9758205 6.0195564 0.1 -1
C 2644 0.1 12.111258 22.448757 0.1 13.495783 22.017959 0.1 -1
C 2645 0.1 46.302305 36.462937 0.1 45.799599 37.110769 0.1 -1
C 2646 0.1 15.062326 38.769622 0.1 16.221966 38.798546 0.1 -1
C 2647 0.1 15.204404 46.766423 0.1 14.482223 47.871347 0.1 -1
C 2648 0.1 3.1550564 44.138771 0.1 2.2068602 44.197284 0.1 -1
C 2649 0.1 49.260608 3.0669203 0.1 49.530974 1.7136643 0.1 -1
C 2650 0.1 38.154211 21.939148 0.1 39.374105 21.955304 0.1 -1
C 2651 0.1 46.945128 43.143076 0.1 47.824155 42.757186 0.1 -1
C 2652 0.1 14.605712 15.668393 0.1 13.360686 15.371226 0.1 -1
C 2653 0.1 24.503777 46.699885 0.1 23.09394 46.678356 0.1 -1
C 2654 0.1 13.624045 39.927913 0.1 12.679432 40.099106 0.1 -1
C 2655 0.1 30.790101 31.071779 0.1 29.616717 30.585911 0.1 -1
C 2656 0.1 14.545835 30.056766 0.1 14.11621 28.990032 0.1 -1
C 2657 0.1 34.057488 44.670099 0.1 35.357083 44.63764 0.1 -1
C 2658 0.1 50.702964 46.440408 0.1 49.281419 46.72626 0.1 -1
C 2659 0.1 14.957216 43.457019 0.1 16.152322 43.702222 0.1 -1
C 2660 0.1 13.964075 11.171391 0.1 15.031278 11.393146 0.1 -1
C 2661 0.1 13.311705 11.247759 0.1 14.909123 11.572035 0.1 -1
C 2662 0.1 33.509215 47.857492 0.1 32.048216 47.310609 0.1 -1
C 2663 0.1 16.209164 15.601288 0.1 17.513328 15.477788 0.1 -1
C 2664 0.1 12.928776 43.679304 0.1 11.986101 43.216852 0.1 -1
C 2665 0.1 29.389544 26.994355 0.1 30.686006 27.405192 0.1 -1
C 2666 0.1 27.114822 17.546997 0.1 28.658383 16.992905 0.1 -1
C 2667 0.1 -0.15210116 17.289284 0.1 0.93909117 16.789985 0.1 -1
C 2668 0.1 22.414233 34.504023 0.1 23.82413 34.521143 0.1 -1
C 2669 0.1 41.639246 4.1847085 0.1 42.694335 4.9269258 0.1 -1
C 2670 0.1 8.8084558 39.20697 0.1 9.4995703 40.296218 0.1 -1
C 2671 0.1 17.444136 36.036084 0.1 18.634047 36.050592 0.1 -1
C 2672 0.1 9.605649 30.713959 0.1 8.8536434 29.604866 0.1 -1
C 2673 0.1 38.316875 31.746229 0.1 39.257816 31.067826 0.1 -1
C 2674 0.1 9.5230661 25.496619 0.1 8.8097375 24.884443 0.1 -1
C 2675 0.1 1.4184432 32.123703 0.1 0.53143069 32.490867 0.1 -1
C 2676 0.1 50.015129 37.829549 0.1 48.958747 37.917062 0.1 -1
C 2677 0.1 33.705208 6.3576139 0.1 34.665393 5.5888849 0.1 -1
C 2678 0.1 13.725302 23.563752 0.1 12.227231 24.125699 0.1 -1
C 2679 0.1 17.741237 28.770874 0.1 16.551879 28.809959 0.1 -1
C 2680 0.1 30.524162 48.841985 0.1 29.233369 48.413669 0.1 -1
C 2681 0.1 21.359899 39.875236 0.1 22.468852 39.923428 0.1 -1
C 2682 0.1 20.987642 4.9176415 0.1 19.973043 5.0950888 0.1 -1
C 2683 0.1 45.042098 28.26912 0.1 43.728649 28.400478 0.1 -1
C 2684 0.1 0.85324993 42.182751 0.1 -0.14928182 41.339524 0.1 -1
C 2685 0.1 28.734654 32.237011 0.1 29.693958 32.380667 0.1 -1
C 2686 0.1 8.2104472 16.150937 0.1 6.7995115 16.383662 0.1 -1
C 2687 0.1 12.392358 6.9687465 0.1 13.511722 6.9310251 0.1 -1
C 2688 0.1 14.669605 41.966384 0.1 16.077743 42.038821 0.1 -1
C 2689 0.1 16.28758 20.05033 0.1 15.157314 19.901664 0.1 -1
C 2690 0.1 22.170977 7.1638498 0.1 22.853973 8.3744759 0.1 -1
C 2691 0.1 22.947529 1.9885272 0.1 21.629819 2.1689139 0.1 -1
C 2692 0.1 16.919729 16.66814 0.1 17.831308 17.352699 0.1 -1
C 2693 0.1 34.763484 42.776984 0.1 36.115156 42.412318 0.1 -1
C 2694 0.1 15.094897 23.089286 0.1 13.805158 22.926293 0.1 -1
C 2695 0.1 11.211513 11.646137 0.1 10.205215 12.281325 0.1 -1
C 2696 0.1 43.64839 11.26113 0.1 43.062569 10.21384 0.1 -1
C 2697 0.1 8.2076383 12.487937 0.1 9.3316137 13.141144 0.1 -1
C 2698 0.1 49.304355 28.361583 0.1 48.223383 27.817891 0.1 -1
C 2699 0.1 -0.21296141 35.076875 0.1 0.82794713 34.521078 0.1 -1
C 2700 0.1 44.977512 47.884146 0.1 43.847392 47.581274 0.1 -1
C 2701 0.1 26.763608 13.960422 0.1 25.386257 13.874952 0.1 -1
C 2702 0.1 34.691318 39.907751 0.1 35.906428 39.50537 0.1 -1
C 2703 0.1 25.478084 1.4205608 0.1 24.209355 1.4773623 0.1 -1
C 2704 0.1 31.323541 35.240064 0.1 32.54683 34.771385 0.1 -1
C 2705 0.1 10.555391 47.292651 0.1 9.4580861 46.983588 0.1 -1
C 2706 0.1 36.116434 12.575732 0.1 34.799858 12.874272 0.1 -1
C 2707 0.1 26.800911 12.715325 0.1 25.463279 13.011368 0.1 -1
C 2708 0.1 17.374396 24.070503 0.1 16.039522 24.554768 0.1 -1
C 2709 0.1 44.583438 4.8102684 0.1 45.285543 5.2714055 0.1 -1
C 2710 0.1 23.887237 20.128011 0.1 22.922263 20.906744 0.1 -1
C 2711 0.1 5.7745164 47.964399 0.1 7.1723634 47.886789 0.1 -1
C 2712 0.1 7.7270089 22.075655 0.1 9.2934444 21.96992 0.1 -1
C 2713 0.1 9.09661 48.26955 0.1 10.166964 47.975539 0.1 -1
C 2714 0.1 18.852802 5.1536971 0.1 18.097863 4.4530068 0.1 -1
C 2715 0.1 1.5459022 42.136625 0.1 2.7817324 42.835997 0.1 -1
C 2716 0.1 38.805926 20.851415 0.1 39.836162 21.362408 0.1 -1
C 2717 0.1 -0.54573654 38.412996 0.1 0.45479836 38.731477 0.1 -1
C 2718 0.1 19.850669 7.4125113 0.1 20.526912 8.1218038 0.1 -1
C 2719 0.1 3.386328 46.3163 0.1 1.9515288 46.438576 0.1 -1
C 2720 0.1 13.814 37.75663 0.1 12.337354 37.657048 0.1 -1
C 2721 0.1 17.349563 27.449651 0.1 16.450694 27.494759 0.1 -1
C 2722 0.1 27.751374 26.846366 0.1 26.486208 26.652058 0.1 -1
C 2723 0.1 34.103304 12.737525 0.1 35.661151 12.473885 0.1 -1
C 2724 0.1 28.33201 43.957376 0.1 29.507288 44.062841 0.1 -1
C 2725 0.1 42.714091 3.7045045 0.1 43.429445 4.0626518 0.1 -1
C 2726 0.1 23.62784 28.387633 0.1 25.14508 28.651419 0.1 -1
C 2727 0.1 21.377312 49.463513 0.1 20.260726 48.817496 0.1 -1
C 2728 0.1 2.5925377 32.536562 0.1 1.4407014 32.792829 0.1 -1
C 2729 0.1 13.155629 39.572608 0.1 14.4238 39.640733 0.1 -1
C 2730 0.1 23.749074 27.999323 0.1 22.613842 27.71622 0.1 -1
C 2731 0.1 44.661032 13.756349 0.1 43.852391 13.709436 0.1 -1
C 2732 0.1 40.146461 3.3755315 0.1 41.506168 3.4037111 0.1 -1
C 2733 0.1 22.230701 46.75373 0.1 23.34871 46.917916 0.1 -1
C 2734 0.1 33.44961 36.232801 0.1 32.329667 36.604459 0.1 -1
C 2735 0.1 47.981446 14.274302 0.1 48.750281 14.053185 0.1 -1
C 2736 0.1 32.112269 6.862915 0.1 31.022497 7.6253431 0.1 -1
C 2737 0.1 20.025081 23.346469 0.1 21.188135 22.661047 0.1 -1
C 2738 0.1 36.260138 42.259633 0.1 35.030593 41.678413 0.1 -1
C 2739 0.1 17.150871 37.743613 0.1 18.29676 36.904963 0.1 -1
C 2740 0.1 10.827112 11.400302 0.1 9.6223063 11.647981 0.1 -1
C 2741 0.1 7.4912845 5.9095105 0.1 8.6312811 5.90667 0.1 -1
C 2742 0.1 36.983543 16.314654 0.1 36.093412 16.890211 0.1 -1
C 2743 0.1 40.370632 45.114013 0.1 41.650733 45.751389 0.1 -1
C 2744 0.1 28.131105 45.889377 0.1 29.342549 45.542965 0.1 -1
C 2745 0.1 28.122785 21.78463 0.1 28.900517 21.372889 0.1 -1
C 2746 0.1 0.71868678 7.3815606 0.1 -0.40583024 7.4927427 0.1 -1
C 2747 0.1 49.823367 10.140942 0.1 48.430674 10.724471 0.1 -1
C 2748 0.1 29.718908 33.581037 0.1 28.348952 33.591895 0.1 -1
C 2749 0.1 23.374971 19.348653 0.1 24.396943 18.646388 0.1 -1
C 2750 0.1 3.9250562 19.554332 0.1 5.1829214 19.627649 0.1 -1
C 2751 0.1 36.477612 13.379794 0.1 37.268621 13.868879 0.1 -1
C 2752 0.1 6.5247179 15.582181 0.1 5.3612364 15.38543 0.1 -1
C 2753 0.1 20.978064 43.333519 0.1 20.043887 43.914307 0.1 -1
C 2754 0.1 11.717355 2.4958258 0.1 12.867327 2.5037682 0.1 -1
C 2755 0.1 30.050666 46.588798 0.1 28.966129 46.697807 0.1 -1
C 2756 0.1 25.259825 47.870211 0.1 24.029826 47.872074 0.1 -1
C 2757 0.1 8.0477829 23.262923 0.1 7.1215553 22.633238 0.1 -1
C 2758 0.1 42.236663 35.571794 0.1 40.911756 35.772337 0.1 -1
C 2759 0.1 23.63103 15.921226 0.1 24.834825 16.532273 0.1 -1
C 2760 0.1 41.56679 9.2083521 0.1 40.419343 9.6513685 0.1 -1
C 2761 0.1 -0.11031262 2.7500439 0.1 0.83910141 3.2214386 0.1 -1
C 2762 0.1 27.321305 30.744589 0.1 26.082397 30.692545 0.1 -1
C 2763 0.1 49.073912 24.251918 0.1 47.757196 24.344963 0.1 -1
C 2764 0.1 36.71203 20.482721 0.1 37.582774 20.298587 0.1 -1
C 2765 0.1 26.067544 48.263286 0.1 26.559715 47.533787 0.1 -1
C 2766 0.1 47.901869 33.774863 0.1 46.621253 33.998522 0.1 -1
C 2767 0.1 40.996168 1.6713618 0.1 40.234789 2.4231618 0.1 -1
C 2768 0.1 11.170775 21.650487 0.1 12.694955 20.968009 0.1 -1
C 2769 0.1 -0.18653768 27.865355 0.1 -1.4129395 27.498833 0.1 -1
C 2770 0.1 39.992093 33.820795 0.1 41.476225 34.231838 0.1 -1
C 2771 0.1 38.378848 37.331573 0.1 39.643914 37.630915 0.1 -1
C 2772 0.1 13.091547 17.024364 0.1 14.322315 17.501449 0.1 -1
C 2773 0.1 43.903542 21.316713 0.1 42.722036 20.974743 0.1 -1
C 2774 0.1 11.919384 47.534823 0.1 12.42547 46.47994 0.1 -1
C 2775 0.1 12.162603 0.94753907 0.1 13.363273 0.79756947 0.1 -1
C 2776 0.1 3.9004585 35.454017 0.1 2.5204787 35.461472 0.1 -1
C 2777 0.1 4.0929084 26.338339 0.1 5.2586108 26.623187 0.1 -1
C 2778 0.1 29.132212 23.272188 0.1 28.085936 23.183842 0.1 -1
C 2779 0.1 13.774946 45.73665 0.1 12.765807 45.033414 0.1 -1
C 2780 0.1 20.104708 17.933714 0.1 21.501649 18.026236 0.1 -1
C 2781 0.1 50.520658 3.5462252 0.1 49.414355 3.455692 0.1 -1
C 2782 0.1 18.995888 34.366066 0.1 20.198877 34.569085 0.1 -1
C 2783 0.1 14.174202 16.096152 0.1 12.699293 16.307678 0.1 -1
C 2784 0.1 15.28895 6.6217568 0.1 13.98407 7.070854 0.1 -1
C 2785 0.1 7.2574587 34.68292 0.1 8.6616176 35.210497 0.1 -1
C 2786 0.1 -0.13583217 47.042345 0.1 0.78114763 46.696589 0.1 -1
C 2787 0.1 14.237653 27.630481 0.1 15.963177 27.85446 0.1 -1
C 2788 0.1 18.17083 33.810499 0.1 17.025365 33.708475 0.1 -1
C 2789 0.1 41.191941 17.57862 0.1 42.298382 17.265114 0.1 -1
C 2790 0.1 1.8278627 36.350216 0.1 2.9969723 36.128219 0.1 -1
C 2791 0.1 44.477999 27.628608 0.1 45.77372 27.523229 0.1 -1
C 2792 0.1 45.153197 3.4354797 0.1 43.977345 2.9827403 0.1 -1
C 2793 0.1 12.721292 32.192269 0.1 11.389878 32.625092 0.1 -1
C 2794 0.1 2.2274468 10.930548 0.1 3.6297049 10.397938 0.1 -1
C 2795 0.1 3.6664525 2.2836373 0.1 2.34903 2.8135411 0.1 -1
C 2796 0.1 33.673548 36.127623 0.1 34.923933 35.97227 0.1 -1
C 2797 0.1 25.874184 9.1393035 0.1 24.631204 8.5631937 0.1 -1
C 2798 0.1 19.103914 29.803134 0.1 19.906095 29.050468 0.1 -1
C 2799 0.1 42.846913 29.574798 0.1 41.843709 29.457822 0.1 -1
C 2800 0.1 33.540482 43.959175 0.1 32.612716 43.467494 0.1 -1
C 2801 0.1 34.460488 49.931426 0.1 34.982587 48.708187 0.1 -1
C 2802 0.1 36.371548 20.189966 0.1 35.205358 20.284317 0.1 -1
C 2803 0.1 41.772369 25.273792 0.1 40.892248 25.864545 0.1 -1
C 2804 0.1 14.715714 18.035349 0.1 13.464468 17.647425 0.1 -1
C 2805 0.1 -0.15999636 31.52962 0.1 0.49065147 31.995085 0.1 -1
C 2806 0.1 10.255411 28.557707 0.1 8.8557237 28.587289 0.1 -1
C 2807 0.1 19.247402 22.070586 0.1 18.337789 22.377511 0.1 -1
C 2808 0.1 30.471284 16.696217 0.1 29.205313 16.227371 0.1 -1
C 2809 0.1 42.64647 49.893116 0.1 43.672843 50.514854 0.1 -1
C 2810 0.1 37.508824 42.299268 0.1 36.458979 42.281162 0.1 -1
C 2811 0.1 39.546807 33.921031 0.1 38.583466 34.363269 0.1 -1
C 2812 0.1 26.754555 21.911796 0.1 27.708407 22.623319 0.1 -1
C 2813 0.1 32.093562 34.68155 0.1 30.602262 34.130074 0.1 -1
C 2814 0.1 24.260756 38.572055 0.1 23.103782 38.397962 0.1 -1
C 2815 0.1 15.08676 41.787579 0.1 16.145349 41.842205 0.1 -1
C 2816 0.1 0.99750425 10.150009 0.1 -0.41955432 9.6001486 0.1 -1
C 2817 0.1 1.6396039 3.9622957 0.1 0.87031961 3.9954895 0.1 -1
C 2818 0.1 45.836024 9.5489631 0.1 47.134739 9.6067298 0.1 -1
C 2819 0.1 25.104964 39.514441 0.1 26.565539 39.172801 0.1 -1
C 2820 0.1 33.655017 19.902324 0.1 35.269708 20.523348 0.1 -1
C 2821 0.1 25.475628 41.505778 0.1 25.407535 40.24762 0.1 -1
C 2822 0.1 48.477817 30.921602 0.1 47.386823 31.421337 0.1 -1
C 2823 0.1 46.249822 7.9509625 0.1 44.899909 7.9661917 0.1 -1
C 2824 0.1 20.261623 45.443947 0.1 21.385707 44.771243 0.1 -1
C 2825 0.1 46.311928 38.569224 0.1 47.32604 38.026938 0.1 -1
C 2826 0.1 11.791709 17.92967 0.1 10.816144 18.022803 0.1 -1
C 2827 0.1 31.207785 3.2919113 0.1 30.279859 3.5379923 0.1 -1
C 2828 0.1 6.226736 42.064349 0.1 4.7570529 42.094875 0.1 -1
C 2829 0.1 16.232288 8.6771083 0.1 16.97463 9.4196901 0.1 -1
C 2830 0.1 32.447361 27.21441 0.1 30.914704 27.445629 0.1 -1
C 2831 0.1 27.135391 41.813612 0.1 26.078186 41.890547 0.1 -1
C 2832 0.1 4.5913507 10.950369 0.1 5.6764245 11.130965 0.1 -1
C 2833 0.1 33.350871 9.3345451 0.1 31.928124 9.4783963 0.1 -1
C 2834 0.1 11.822453 37.810025 0.1 11.131455 37.545218 0.1 -1
C 2835 0.1 49.206546 19.505661 0.1 50.250857 19.881849 0.1 -1
C 2836 0.1 4.3383565 16.411029 0.1 3.0732896 16.034194 0.1 -1
C 2837 0.1 38.768491 35.19015 0.1 37.6353 34.994256 0.1 -1
C 2838 0.1 13.223309 20.317621 0.1 14.892681 20.875117 0.1 -1
C 2839 0.1 40.762621 19.718283 0.1 39.718027 19.611854 0.1 -1
C 2840 0.1 34.464511 44.859996 0.1 35.543407 44.908824 0.1 -1
C 2841 0.1 2.276186 42.825095 0.1 3.4052155 43.337826 0.1 -1
