# 1000 microtubules and no tubulin all aligned in the same ~direction
# Type GID LeftCoordX LeftCoordY LeftCoordZ RightCoordX RightCoordY RightCoordZ GroupID
C 922 0.1 9.0059473 9.543762 2.3455069 10.005947 9.543762 2.3455069 0
C 923 0.1 2.9502689 2.4941422 1.7444253 3.9502689 2.4941422 1.7444253 0
C 924 0.1 3.5130321 2.6185869 2.7119498 4.5023992 2.599655 2.5677473 0
C 925 0.1 1.671618 1.6817768 6.8303791 2.6712557 1.6937621 6.8062783 0
C 926 0.1 -0.096282332 4.2870533 4.8877846 0.90371767 4.2870533 4.8877846 0
C 927 0.1 9.2697436 4.2411975 4.8316296 10.269744 4.2411975 4.8316296 0
C 928 0.1 4.2189811 7.4761195 3.1790123 5.2189811 7.4761195 3.1790123 0
C 929 0.1 6.2440014 8.3070095 0.78833972 7.2440014 8.3070095 0.78833972 0
C 930 0.1 -0.1995337 6.7475727 0.51929479 0.8004663 6.7475727 0.51929479 0
C 931 0.1 1.8899118 4.2455267 5.163817 2.8899118 4.2455267 5.163817 0
C 932 0.1 8.9380188 4.00521 4.7617538 9.9380188 4.00521 4.7617538 0
C 933 0.1 9.443976 4.6289984 7.0908793 10.443959 4.6232673 7.0904382 0
C 934 0.1 2.1586981 3.3785364 3.107638 3.1586981 3.3785364 3.107638 0
C 935 0.1 7.4578969 0.0075709075 0.45501077 8.4578969 0.0075709075 0.45501077 0
C 936 0.1 8.3700054 2.1889848 6.4767469 9.3654153 2.1932565 6.3811389 0
C 937 0.1 0.90314149 7.1885728 8.4749245 1.9031415 7.1885728 8.4749245 0
C 938 0.1 2.0565169 4.9027595 8.1930759 3.0565169 4.9027595 8.1930759 0
C 939 0.1 9.3139575 5.4555591 4.9680578 10.313957 5.4555591 4.9680578 0
C 940 0.1 5.2150285 2.5324541 4.004012 6.2132579 2.4938377 3.9587716 0
C 941 0.1 6.041187 4.1225657 5.1259121 7.041187 4.1225657 5.1259121 0
C 942 0.1 9.0815312 3.4352534 9.081758 10.081531 3.4352534 9.081758 0
C 943 0.1 7.2363778 1.4932611 1.4968088 8.2363778 1.4932611 1.4968088 0
C 944 0.1 0.28086993 5.7619797 1.9536885 1.2754521 5.8659212 1.955232 0
C 945 0.1 7.3629596 4.3180309 2.2120299 8.3614678 4.3095094 2.1580973 0
C 946 0.1 -0.44759336 5.1445183 9.425292 0.55239459 5.1469434 9.4210224 0
C 947 0.1 5.2663707 2.1228405 3.7427773 6.2663707 2.1228405 3.7427773 0
C 948 0.1 0.097043229 2.2356658 6.2934184 1.0970432 2.2356658 6.2934184 0
C 949 0.1 2.1107228 4.2513589 6.3930442 3.1107228 4.2513589 6.3930442 0
C 950 0.1 9.3770464 0.6469778 6.532198 10.376846 0.65207565 6.5515752 0
C 951 0.1 2.7393182 1.5164025 1.3009572 3.7393182 1.5164025 1.3009572 0
C 952 0.1 8.0136115 6.405477 6.3618052 9.0136115 6.405477 6.3618052 0
C 953 0.1 7.90413 6.6976825 6.7762685 8.90413 6.6976825 6.7762685 0
C 954 0.1 8.5683132 8.0726452 3.0470471 9.5683132 8.0726452 3.0470471 0
C 955 0.1 1.2558262 9.0740978 4.6463681 2.2558262 9.0740978 4.6463681 0
C 956 0.1 5.0749618 3.87752 9.7800829 6.0749618 3.87752 9.7800829 0
C 957 0.1 1.5173102 5.5257592 9.8440902 2.5173102 5.5257592 9.8440902 0
C 958 0.1 2.8559395 3.6665171 3.3584214 3.8559395 3.6665171 3.3584214 0
C 959 0.1 3.9075898 6.4465141 0.52974421 4.9075898 6.4465141 0.52974421 0
C 960 0.1 9.1786216 3.4239054 8.5935445 10.178622 3.4239054 8.5935445 0
C 961 0.1 0.9112492 2.2862199 5.6712491 1.9112492 2.2862199 5.6712491 0
C 962 0.1 6.3255215 8.7621748 6.9862014 7.3255215 8.7621748 6.9862014 0
C 963 0.1 3.8578306 0.96098383 7.05079 4.8578306 0.96098383 7.05079 0
C 964 0.1 2.0199706 7.3849957 7.0515384 3.0199706 7.3849957 7.0515384 0
C 965 0.1 -0.39085062 1.6577308 9.610347 0.60914938 1.6577308 9.610347 0
C 966 0.1 0.90418542 0.98120566 2.8993233 1.9041854 0.98120566 2.8993233 0
C 967 0.1 5.7738921 4.2852499 8.4422292 6.7738921 4.2852499 8.4422292 0
C 968 0.1 0.93774931 9.9909105 7.8460932 1.9377493 9.9909105 7.8460932 0
C 969 0.1 6.3436969 2.6026152 1.9319665 7.3436969 2.6026152 1.9319665 0
C 970 0.1 4.3794411 9.8850759 8.2641773 5.3794411 9.8850759 8.2641773 0
C 971 0.1 6.4311894 6.7613712 7.8095352 7.4311894 6.7613712 7.8095352 0
C 972 0.1 3.4012577 3.7545536 6.1854552 4.4012577 3.7545536 6.1854552 0
C 973 0.1 6.3592892 5.7606306 7.0565495 7.3592892 5.7606306 7.0565495 0
C 974 0.1 1.9461135 3.7126633 3.7055305 2.9456819 3.7180672 3.6766534 0
C 975 0.1 8.1533811 4.8651194 9.9012751 9.1490458 4.7756445 9.9266922 0
C 976 0.1 6.3382317 3.1555811 8.8554337 7.3382317 3.1555811 8.8554337 0
C 977 0.1 0.9288396 1.090473 1.0154116 1.9288396 1.090473 1.0154116 0
C 978 0.1 8.4054559 8.2464689 9.1687727 9.4054559 8.2464689 9.1687727 0
C 979 0.1 5.3968539 5.1045422 9.4920285 6.3968539 5.1045422 9.4920285 0
C 980 0.1 1.7940816 2.8023743 2.5025534 2.7940816 2.8023743 2.5025534 0
C 981 0.1 5.0459227 1.3388771 2.9042465 6.0459227 1.3388771 2.9042465 0
C 982 0.1 4.5095624 9.8025162 1.2584332 5.5095012 9.809923 1.2666524 0
C 983 0.1 4.3969835 4.7861849 8.99108 5.3969835 4.7861849 8.99108 0
C 984 0.1 4.8905383 5.7138349 8.419865 5.8889064 5.7038321 8.3636417 0
C 985 0.1 2.5745349 9.9854234 1.2843544 3.5745349 9.9854234 1.2843544 0
C 986 0.1 5.2131473 8.0522513 8.2926325 6.2115994 8.0980192 8.3242353 0
C 987 0.1 4.7581829 0.28003611 0.38328141 5.7565263 0.33634053 0.37143624 0
C 988 0.1 3.7810323 9.7337826 3.1772582 4.7810323 9.7337826 3.1772582 0
C 989 0.1 6.5511001 0.87070459 7.0424315 7.5511001 0.87070459 7.0424315 0
C 990 0.1 8.9210318 2.4638825 8.1811915 9.9210318 2.4638825 8.1811915 0
C 991 0.1 7.0725415 5.6043931 2.8790863 8.0725415 5.6043931 2.8790863 0
C 992 0.1 0.81190888 7.4318385 3.038258 1.8119089 7.4318385 3.038258 0
C 993 0.1 8.9863669 3.6882119 8.0817417 9.9861168 3.6961608 8.1026461 0
C 994 0.1 9.0888335 6.3617543 2.9197898 10.088833 6.3617543 2.9197898 0
C 995 0.1 9.0421471 9.0128272 5.5582101 10.042147 9.0128272 5.5582101 0
C 996 0.1 1.79097 7.9843507 7.5829682 2.79097 7.9843507 7.5829682 0
C 997 0.1 8.1784324 2.1695666 1.1036858 9.1784324 2.1695666 1.1036858 0
C 998 0.1 4.4813953 2.2168947 1.3835074 5.4813953 2.2168947 1.3835074 0
C 999 0.1 2.8438476 5.6852991 2.6407901 3.8438476 5.6852991 2.6407901 0
